## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 5
## otfHousekeepingPeriod = 5.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1463866507.44
## slotDuration = 0.01
## numRuns = 2
## combinationKeys = ['numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 6                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0         24.600           0     4                       0                 0              0                0                0                    0          4     0          4      4         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        172.200           0     5                       0                 0              0                0                0                    0          6     0          6      2         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        319.800           0     6                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        467.400           0     7                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        615.000           0     8                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        762.600           0     9                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        910.200           0    10                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1057.800           0    11                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1205.400           0    12                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1353.000           0    13                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1500.600           0    14                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1648.200           0    15                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1795.800           0    16                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1943.400           0    17                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2091.000           0    18                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             4                 0          0       0          0             0       2238.600           0    19                       0                 0              0                0                0                    0          6     0          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           4
             0                 3          1   1.000     73.000       261.000       2854.680           0    20                       0                 0              0                0                0                    0          6     4          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           1
             0                 1          0   2.000    176.000       134.000       3119.400           0    21                       0                 0              0                0                0                    0          6     5          6      0         0                  0                 0                  0            3       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3267.000           0    22                       0                 0              0                0                0                    0          6     5          6      0         0                  0                 2                  0            1       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3414.600           0    23                       0                 0              0                0                0                    0          6     5          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3586.800           0    24                       0                 0              0                0                0                    0          8     5          8      1         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3832.800           0    25                       0                 0              0                0                0                    0         10     5         10      1         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4078.800           0    26                       0                 0              0                0                0                    0         10     5         10      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4324.800           0    27                       0                 0              0                0                0                    0         10     5         10      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4570.800           0    28                       0                 0              0                0                0                    0         10     5         10      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4792.200           0    29                       0                 0              0                0                0                    0          6     5          6      0         2                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4939.800           0    30                       0                 0              0                0                0                    0          6     5          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5087.400           0    31                       0                 0              0                0                0                    0          6     5          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5235.000           0    32                       0                 0              0                0                0                    0          6     5          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5382.600           0    33                       0                 0              0                0                0                    0          6     5          6      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5530.200           0    34                       0                 0              0                0                0                    0          8     5          8      2         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5727.000           0    35                       0                 0              0                0                0                    0          8     5          8      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5923.800           0    36                       0                 0              0                0                0                    0          8     5          8      0         0                  0                 0                  0            0       14        5      0                  0                   0                     0                   0           0
