## dioPeriod = 1.0
## startTime = 1463666248.8
## numMotes = 100
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 8
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 1
## numPacketsBurst = 5
## gui = True
## pkPeriod = None
## combinationKeys = ['noInterference', 'numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0               307                299           16     1536      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                412            0     1536      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                412            0     1536      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1057.800          18     4                       0                 0              0                0                0                    4        158     0        158    158         0                  0                 0                412            0     1536      100      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0       7109.400          34     5                       0                 0              0                0                0                    8        276     0        276    118         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      13899.000          34     6                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      20688.600          34     7                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      27478.200          34     8                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      34267.800          34     9                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      41057.400          34    10                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      47847.000          34    11                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      54636.600          34    12                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      61426.200          34    13                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      68215.800          34    14                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      75005.400          34    15                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      81795.000          34    16                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      88584.600          34    17                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
             0                 0          0       0          0             0      95374.200          34    18                       0                 0              0                0                0                    8        276     0        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0           0
            99                 3         30   1.000     13.667       276.000     106612.140          34    19                       0                 0              0                0                0                    8        276    42        276      0         0                  0                 0                412            0     1536      100      0                 18                   0                     0                   0          96
             0                14         99   1.571     67.786      3674.500     129206.400          44    20                       0                 0              0                0                2                   10        288   190        288      4         0                  0                 5                425           22     1536      100      0                 23                   0                     0                   0          82
             0                13         16   2.231    162.385      2487.333     140731.320          34    21                       0                 0              0                0                5                    9        275   231        275      0         0                  0                13                400          100     1536      100      0                 18                   0                     0                   0          69
             0                14         12   2.571    266.286      3194.067     150893.240          34    22                       0                 0              0                0                1                    9        274   260        274      0         0                  0                 6                384           89     1536      100      0                 18                   0                     0                   0          55
             0                11          5   2.818    362.182      3284.000     159948.780          34    23                       0                 0              0                0                1                    9        277   282        277      1         0                  0                 6                375           85     1536      100      0                 18                   0                     0                   0          44
             0                20         12   3.050    483.200      3235.762     171650.580          51    24                       0                 0              0                0                2                   19        321   318        321     15         0                  0                 7                373           84     1536      100      0                 27                   0                     0                   0          24
             0                18          2   3.611    571.111      1378.542     182102.000          56    25                       0                 0              0                0                0                   20        331   334        331      7         0                  0                 9                370           83     1536      100      0                 30                   0                     0                   0           6
             0                 4          0   4.750    656.500       459.500     190639.280          56    26                       0                 0              0                0                0                   20        328   338        328      0         0                  0                 4                359           19     1536      100      0                 30                   0                     0                   0           2
             0                 1          0   4.000    819.000       289.000     198825.200          56    27                       0                 0              0                0                0                   20        328   339        328      0         0                  0                 3                358           10     1536      100      0                 30                   0                     0                   0           1
             0                 1          0   5.000    920.000       388.000     207035.720          56    28                       0                 0              0                0                0                   20        331   340        331      2         0                  0                 0                358            2     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     215325.920          58    29                       0                 0              0                0                0                   20        339   340        339      3         0                  0                 0                358            2     1536      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     223739.120          60    30                       0                 0              0                0                0                   22        342   340        342      1         0                  0                 0                358            0     1536      100      0                 32                   0                     0                   0           0
             0                 0          0       0          0             0     232152.320          60    31                       0                 0              0                0                0                   22        342   340        342      0         0                  0                 0                358            0     1536      100      0                 32                   0                     0                   0           0
             0                 0          0       0          0             0     240565.520          60    32                       0                 0              0                0                0                   22        342   340        342      0         0                  0                 0                358            0     1536      100      0                 32                   0                     0                   0           0
             0                 0          0       0          0             0     248978.720          54    33                       0                 0              0                0                0                   16        335   330        335      0         1                  0                 0                358            0     1536      100      0                 28                   0                     0                   0           0
             0                 0          0       0          0             0     257145.920          54    34                       0                 0              0                0                0                   16        332   330        332      0         0                  0                 2                358            3     1536      100      0                 28                   0                     0                   0           0
             0                 0          0       0          0             0     265313.120          54    35                       0                 0              0                0                0                   16        332   330        332      0         0                  0                 0                358            0     1536      100      0                 28                   0                     0                   0           0
             0                 0          0       0          0             0     273480.320          54    36                       0                 0              0                0                0                   16        332   330        332      0         0                  0                 0                358            0     1536      100      0                 28                   0                     0                   0           0
             0                 0          0       0          0             0     281647.520          54    37                       0                 0              0                0                0                   16        332   330        332      0         0                  0                 0                358            0     1536      100      0                 28                   0                     0                   0           0
             0                 0          0       0          0             0     289839.320          56    38                       0                 0              0                0                0                   16        334   330        334      1         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     298055.720          56    39                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     306272.120          56    40                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     314488.520          56    41                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     322704.920          56    42                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     330921.320          56    43                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     339137.720          56    44                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     347354.120          56    45                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     355570.520          56    46                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     363786.920          56    47                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     372003.320          56    48                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     380219.720          56    49                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     388436.120          56    50                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     396652.520          56    51                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     404868.920          56    52                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     413085.320          56    53                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     421301.720          56    54                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     429518.120          56    55                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     437734.520          56    56                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     445950.920          56    57                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     454167.320          56    58                       0                 0              0                0                0                   16        334   330        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0           0
            99                21         98   1.619     30.238      2356.460     477552.580          56    59                       0                 0              0                0                0                   16        334   468        334      0         0                  0                 0                358            0     1536      100      0                 29                   0                     0                   0          78
             0                31         50   2.710    105.516      2469.981     497241.860          56    60                       0                 0              0                0                9                   16        335   570        335      1         0                  0                 3                363           81     1536      100      0                 29                   0                     0                   0          47
             0                14         14   3.071    204.357      1243.000     510005.320          54    61                       0                 0              0                0                8                   14        329   606        329      0         0                  0                 6                365           93     1536      100      0                 28                   0                     0                   0          33
             0                 8          4   3.125    308.625      1689.000     520336.520          54    62                       0                 0              0                0                6                   14        331   626        331      1         0                  0                 1                372           85     1536      100      0                 28                   0                     0                   0          25
             0                10          7   3.000    439.400      1149.967     530898.100          56    63                       0                 0              0                0                1                   15        347   634        347      5         0                  0                 1                371           47     1536      100      0                 29                   0                     0                   0          15
             0                13          7   3.923    522.385       952.708     541890.720          58    64                       0                 0              0                0                0                   16        349   654        349      1         0                  0                 1                370           37     1536      100      0                 30                   0                     0                   0           2
             0                 2          1   6.500    610.000       316.000     550892.300          60    65                       0                 0              0                0                0                   16        350   658        350      1         0                  0                 1                369           33     1536      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     559453.100          58    66                       0                 0              0                0                0                   16        348   649        348      0         0                  0                 1                369            6     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     568087.700          58    67                       0                 0              0                0                0                   16        351   649        351      1         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     576599.300          58    68                       0                 0              0                0                0                   16        346   637        346      1         1                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     585037.100          58    69                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 1                369            3     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     593474.900          58    70                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     601912.700          58    71                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     610350.500          58    72                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     618788.300          58    73                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     627226.100          58    74                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     635663.900          58    75                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     644101.700          58    76                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     652539.500          58    77                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     660977.300          58    78                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     669415.100          58    79                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     677852.900          58    80                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     686290.700          58    81                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     694728.500          58    82                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     703166.300          58    83                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     711604.100          58    84                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     720041.900          58    85                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     728479.700          58    86                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     736917.500          58    87                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     745355.300          58    88                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     753793.100          58    89                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     762230.900          58    90                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     770668.700          58    91                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     779106.500          58    92                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     787544.300          58    93                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     795982.100          58    94                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     804419.900          58    95                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     812857.700          58    96                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     821295.500          58    97                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     829733.300          58    98                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     838171.100          58    99                       0                 0              0                0                0                   16        343   637        343      0         0                  0                 0                369            0     1536      100      0                 30                   0                     0                   0           0
#pos runNum=0 0@(1.00000,1.00000)@0 1@(1.04989,1.24395)@568 2@(1.08615,1.20319)@630 3@(0.99848,1.11606)@536 4@(1.16394,1.21396)@1153 5@(1.24711,1.26026)@1434 6@(1.17680,1.16802)@700 7@(1.34870,1.20732)@1518 8@(1.22944,1.08651)@673 9@(1.25532,1.23667)@1477 10@(1.19186,1.40616)@1193 11@(1.11025,1.15773)@1372 12@(1.20587,0.93884)@540 13@(1.19637,1.05067)@573 14@(1.05273,1.17415)@1142 15@(1.29390,1.30508)@1193 16@(0.97881,1.07320)@1308 17@(1.05740,1.03028)@1408 18@(1.06519,1.35578)@1188 19@(1.08105,0.99642)@536 20@(1.15230,1.17853)@1198 21@(1.40639,1.30640)@1365 22@(1.21784,1.39939)@1756 23@(1.01213,1.37532)@1328 24@(1.21112,1.08616)@1421 25@(1.29133,1.37777)@2287 26@(1.28212,0.92160)@1412 27@(1.48548,1.15020)@1957 28@(1.09896,1.01186)@551 29@(0.95694,1.27694)@1431 30@(1.32621,1.31980)@2006 31@(1.22511,1.27503)@1304 32@(1.26885,0.93497)@1341 33@(1.21437,1.29997)@1126 34@(0.80828,1.24798)@1504 35@(1.21702,0.97176)@1131 36@(1.00421,1.33873)@1408 37@(1.28661,1.11626)@1024 38@(1.26752,1.38103)@2002 39@(0.98824,1.14869)@1235 40@(0.71145,1.17135)@1340 41@(1.30196,1.09334)@1278 42@(1.28464,0.97936)@1278 43@(1.03156,1.32934)@1421 44@(1.03005,1.35558)@1664 45@(1.43725,1.19745)@1778 46@(1.04706,1.15804)@580 47@(1.27139,0.94217)@1377 48@(1.10338,1.10184)@1119 49@(1.21813,1.03125)@1236 50@(1.27003,0.95851)@1126 51@(1.35444,1.34021)@1299 52@(1.02410,0.93478)@640 53@(1.26910,1.00201)@1577 54@(1.02638,1.04728)@1193 55@(1.27564,1.38976)@1325 56@(0.94249,0.95397)@1526 57@(1.02037,1.02023)@529 58@(1.05171,1.38772)@1840 59@(0.93702,0.88106)@1099 60@(1.00150,1.05659)@556 61@(0.87590,1.43235)@1813 62@(1.38755,0.83703)@1966 63@(1.35329,1.14673)@1227 64@(1.42731,1.40679)@2132 65@(1.07632,1.46498)@1255 66@(1.07611,1.28087)@1126 67@(1.09288,0.64627)@1165 68@(1.47105,1.15444)@1929 69@(1.29545,1.17993)@1193 70@(0.91582,1.42908)@1767 71@(1.16661,0.93364)@1104 72@(1.08837,0.74144)@1751 73@(1.53687,0.75006)@1478 74@(1.29839,1.23476)@1208 75@(1.15029,1.43293)@1431 76@(0.96975,1.55844)@1826 77@(1.21411,1.19692)@853 78@(1.08506,1.26346)@1080 79@(1.16441,0.94334)@546 80@(1.30785,0.79699)@1699 81@(1.07916,1.30126)@1389 82@(1.46596,0.92780)@1435 83@(1.18280,0.99767)@1165 84@(1.51020,0.94248)@2550 85@(1.05015,1.19209)@1126 86@(1.29665,1.57150)@1833 87@(1.47687,1.03354)@1304 88@(0.72072,1.14838)@1340 89@(1.11701,1.37927)@1193 90@(1.03393,1.56913)@1953 91@(0.80191,1.01130)@1408 92@(1.20319,1.59089)@2030 93@(1.31130,0.88286)@877 94@(0.80707,1.37109)@1445 95@(1.27939,1.45953)@1778 96@(1.40261,1.47339)@2550 97@(1.49379,0.73174)@2002 98@(1.51642,1.12469)@1841 99@(1.09151,0.80663)@1706
