## dioPeriod = 1.0
## startTime = 1463673650.04
## numMotes = 10
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 8
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0                22                  5            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0         24.600           0     4                       0                 0              0                0                0                    0          8     0          8      8         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        467.400           0     5                       0                 0              0                0                0                    0         22     0         22     14         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1008.600           0     6                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1549.800           0     7                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2091.000           0     8                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2632.200           0     9                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3173.400           0    10                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3714.600           0    11                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4255.800           0    12                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4797.000           0    13                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5338.200           0    14                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5879.400           0    15                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       6420.600           0    16                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       6961.800           0    17                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       7503.000           0    18                       0                 0              0                0                0                    0         22     0         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           0
             9                 1          3   1.000     11.000        61.000       8577.500           0    19                       0                 0              0                0                0                    0         22     5         22      0         0                  0                 0                 12            0       47       10      0                  0                   0                     0                   0           8
             0                 1          6   1.000     61.000       270.500      10043.580           0    20                       0                 0              0                0                0                    0         21    14         21      0         0                  0                 2                  4            4       47       10      0                  0                   0                     0                   0           7
             0                 2          2   1.500    143.000       425.000      11028.660           0    21                       0                 0              0                0                0                    0         21    18         21      0         0                  0                 0                  7            6       47       10      0                  0                   0                     0                   0           5
             0                 2          0   2.500    244.000       416.000      11779.500           0    22                       0                 0              0                0                0                    0         21    20         21      0         0                  0                 0                  6            2       47       10      0                  0                   0                     0                   0           3
             0                 2          0   3.000    345.000       556.000      12530.340           0    23                       0                 0              0                0                0                    0         24    22         24      1         0                  0                 0                  8            2       47       10      0                  0                   0                     0                   0           1
             0                 1          0   4.000    511.000       295.000      13327.280           0    24                       0                 0              0                0                0                    0         29    24         29      1         0                  0                 0                  8            2       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      14040.680           0    25                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            1       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      14754.080           0    26                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      15467.480           0    27                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      16180.880           0    28                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      16894.280           0    29                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      17607.680           0    30                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      18321.080           0    31                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      19034.480           0    32                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      19747.880           0    33                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      20461.280           0    34                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      21174.680           0    35                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      21888.080           0    36                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      22601.480           0    37                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      23314.880           0    38                       0                 0              0                0                0                    0         29    24         29      0         0                  0                 0                  8            0       47       10      0                  0                   0                     0                   0           0
