## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 10
## otfHousekeepingPeriod = 5.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1463673646.43
## slotDuration = 0.01
## numRuns = 2
## combinationKeys = ['numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0                17                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0         98.400           0     4                       0                 0              0                0                0                    0         13     0         13     13         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        467.400           0     5                       0                 0              0                0                0                    0         17     0         17      4         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        885.600           0     6                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1303.800           0     7                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1722.000           0     8                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2140.200           0     9                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2558.400           0    10                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2976.600           0    11                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3394.800           0    12                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3813.000           0    13                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4231.200           0    14                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4649.400           0    15                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5067.600           0    16                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5485.800           0    17                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5904.000           0    18                       0                 0              0                0                0                    0         17     0         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           0
             9                 1          2   1.000      2.000        24.000       6673.560           0    19                       0                 0              0                0                0                    0         17     3         17      0         0                  0                 0                  0            0       50       10      0                  0                   0                     0                   0           8
             0                 5          3   1.400     59.400       288.667       8093.540           0    20                       0                 0              0                0                0                    0         19    12         19      1         0                  0                 2                  0            1       50       10      0                  0                   0                     0                   0           3
             0                 2          0   1.500    140.000       222.000       8745.980           0    21                       0                 0              0                0                0                    0         17    14         17      0         0                  0                 3                  5            7       50       10      0                  0                   0                     0                   0           1
             0                 1          0   3.000    251.000       154.000       9281.300           0    22                       0                 0              0                0                0                    0         17    15         17      0         0                  0                 2                  5            3       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       9699.500           0    23                       0                 0              0                0                0                    0         17    15         17      0         0                  0                 0                  5            2       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      10191.500           0    24                       0                 0              0                0                0                    0         21    15         21      2         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      10757.300           0    25                       0                 0              0                0                0                    0         23    15         23      2         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      11323.100           0    26                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      11888.900           0    27                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      12454.700           0    28                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      13020.500           0    29                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      13586.300           0    30                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      14152.100           0    31                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      14717.900           0    32                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      15283.700           0    33                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      15849.500           0    34                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      16415.300           0    35                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      16981.100           0    36                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      17546.900           0    37                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      18112.700           0    38                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      18678.500           0    39                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      19244.300           0    40                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      19810.100           0    41                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      20375.900           0    42                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      20941.700           0    43                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      21507.500           0    44                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      22073.300           0    45                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      22639.100           0    46                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      23204.900           0    47                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      23770.700           0    48                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      24336.500           0    49                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      24902.300           0    50                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      25468.100           0    51                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      26033.900           0    52                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      26599.700           0    53                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      27165.500           0    54                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      27731.300           0    55                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      28297.100           0    56                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      28862.900           0    57                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      29428.700           0    58                       0                 0              0                0                0                    0         23    15         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             9                 3          6   1.000     26.667       209.000      31178.220           0    59                       0                 0              0                0                0                    0         23    26         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           6
             0                 3          0   1.667     96.000       217.000      32095.380           0    60                       0                 0              0                0                0                    0         24    28         24      1         0                  0                 3                  5            3       50       10      0                  0                   0                     0                   0           3
             0                 1          0   2.000    170.000       169.000      32778.300           0    61                       0                 0              0                0                0                    0         23    28         23      1         0                  0                 2                  5            3       50       10      0                  0                   0                     0                   0           2
             0                 1          0   2.000    271.000       246.000      33461.220           0    62                       0                 0              0                0                0                    0         23    29         23      0         0                  0                 0                  5            1       50       10      0                  0                   0                     0                   0           1
             0                 1          0   3.000    372.000       318.000      34144.140           0    63                       0                 0              0                0                0                    0         23    30         23      0         0                  0                 0                  5            1       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      34734.540           0    64                       0                 0              0                0                0                    0         27    30         27      2         0                  0                 0                  5            1       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      35398.740           0    65                       0                 0              0                0                0                    0         27    30         27      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      36013.740           0    66                       0                 0              0                0                0                    0         25    30         25      0         1                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      36628.740           0    67                       0                 0              0                0                0                    0         25    30         25      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      37243.740           0    68                       0                 0              0                0                0                    0         23    30         23      0         1                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      37809.540           0    69                       0                 0              0                0                0                    0         23    30         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      38375.340           0    70                       0                 0              0                0                0                    0         23    30         23      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      38965.740           0    71                       0                 0              0                0                0                    0         24    30         24      1         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      39556.140           0    72                       0                 0              0                0                0                    0         24    30         24      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      40146.540           0    73                       0                 0              0                0                0                    0         25    30         25      1         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      40761.540           0    74                       0                 0              0                0                0                    0         25    30         25      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      41376.540           0    75                       0                 0              0                0                0                    0         25    30         25      0         0                  0                 0                  5            0       50       10      0                  0                   0                     0                   0           0
