## dioPeriod = 1.0
## startTime = 1463866757.38
## numMotes = 50
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 8
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0               139                 71            4      492       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                109            0      492       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                109            0      492       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        393.600           4     4                       0                 0              0                0                0                    2         71     0         71     71         0                  0                 0                109            0      492       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       3271.800          10     5                       0                 0              0                0                0                    3        127     0        127     56         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0       6396.000          10     6                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0       9520.200          10     7                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      12644.400          10     8                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      15768.600          10     9                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      18892.800          10    10                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      22017.000          10    11                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      25141.200          10    12                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      28265.400          10    13                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      31389.600          10    14                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      34513.800          10    15                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      37638.000          10    16                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      40762.200          10    17                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
             0                 0          0       0          0             0      43886.400          10    18                       0                 0              0                0                0                    3        127     0        127      0         0                  0                 0                109            0      492       50      0                  5                   0                     0                   0           0
