## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 50
## otfHousekeepingPeriod = 5.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1463866470.04
## slotDuration = 0.01
## numRuns = 2
## combinationKeys = ['numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0               140                 77           10      462       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                104            0      462       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                104            0      462       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        590.400           4     4                       0                 0              0                0                0                    0         69     0         69     69         0                  0                 0                104            0      462       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       3493.200          12     5                       0                 0              0                0                0                    2        127     0        127     58         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0       6617.400          12     6                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0       9741.600          12     7                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      12865.800          12     8                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      15990.000          12     9                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      19114.200          12    10                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      22238.400          12    11                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      25362.600          12    12                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      28486.800          12    13                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      31611.000          12    14                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      34735.200          12    15                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      37859.400          12    16                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      40983.600          12    17                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      44107.800          12    18                       0                 0              0                0                0                    2        127     0        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0           0
            49                 3         13   1.000      9.667       164.000      49430.020          12    19                       0                 0              0                0                0                    2        127    21        127      0         0                  0                 0                104            0      462       50      0                  6                   0                     0                   0          46
             0                 9         35   1.333     75.222      1966.000      59366.900          12    20                       0                 0              0                0                6                    2        132    85        132      2         0                  2                 2                103           26      462       50      0                  6                   0                     0                   0          37
             0                10         14   2.300    171.100      1816.250      66424.100          10    21                       0                 0              0                0                5                    1        132   119        132      0         0                  0                 2                101           44      462       50      0                  5                   1                     0                   0          27
             0                10          3   2.700    268.700      1369.500      71613.140          10    22                       0                 0              0                0                4                    1        130   135        130      0         0                  0                 4                102           44      462       50      0                  5                   0                     0                   0          17
             0                 7          2   3.429    365.429      1588.500      76087.380          11    23                       0                 0              0                0                1                    2        135   146        135      2         0                  0                 2                104           32      462       50      0                  6                   0                     0                   0          10
             0                 4          4   2.500    476.000      1440.000      80694.040          11    24                       0                 0              0                0                0                    2        137   158        137      2         1                  0                 1                103           25      462       50      0                  6                   0                     0                   0           6
             0                 5          1   3.400    564.800       878.000      84995.000          13    25                       0                 0              0                0                0                    3        145   155        145      7         1                  0                 5                110           23      462       50      0                  7                   0                     0                   0           1
             0                 1          0   5.000    653.000        87.000      88457.720          13    26                       0                 0              0                0                0                    3        136   151        136      0         0                  0                 7                105           13      462       50      0                  7                   0                     0                   0           0
             0                 0          0       0          0             0      91803.320          13    27                       0                 0              0                0                0                    3        136   151        136      0         0                  0                 1                105            1      462       50      0                  7                   0                     0                   0           0
             0                 0          0       0          0             0      95148.920          12    28                       0                 0              0                0                0                    2        136   150        136      1         1                  0                 0                105            0      462       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      98445.320          16    29                       0                 0              0                0                0                    4        133   141        133      2         3                  0                 0                105           10      462       50      0                  8                   0                     0                   0           0
             0                 0          0       0          0             0     101692.520          16    30                       0                 0              0                0                0                    4        132   141        132      0         0                  0                 2                103            3      462       50      0                  8                   0                     0                   0           0
             0                 0          0       0          0             0     104939.720          16    31                       0                 0              0                0                0                    4        132   141        132      0         0                  0                 0                103            0      462       50      0                  8                   0                     0                   0           0
             0                 0          0       0          0             0     108186.920          16    32                       0                 0              0                0                0                    4        132   141        132      0         0                  0                 0                103            0      462       50      0                  8                   0                     0                   0           0
             0                 0          0       0          0             0     111434.120          16    33                       0                 0              0                0                0                    4        132   141        132      0         0                  0                 0                103            0      462       50      0                  8                   0                     0                   0           0
             0                 0          0       0          0             0     114681.320          16    34                       0                 0              0                0                0                    4        133   141        133      1         0                  0                 0                103            0      462       50      0                  8                   0                     0                   0           0
             0                 0          0       0          0             0     118002.320          18    35                       0                 0              0                0                0                    4        135   141        135      1         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     121323.320          18    36                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     124644.320          18    37                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     127965.320          18    38                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     131286.320          18    39                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     134607.320          18    40                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     137928.320          18    41                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     141249.320          18    42                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     144570.320          18    43                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     147891.320          18    44                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     151212.320          18    45                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     154533.320          18    46                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     157854.320          18    47                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0     161175.320          18    48                       0                 0              0                0                0                    4        135   141        135      0         0                  0                 0                103            0      462       50      0                  9                   0                     0                   0           0
