## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 10
## otfHousekeepingPeriod = 5.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1463866685.08
## slotDuration = 0.01
## numRuns = 2
## combinationKeys = ['numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0                20                 10            0       56       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                 16            0       56       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                 16            0       56       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0         24.600           0     4                       0                 0              0                0                0                    0          9     0          9      9         0                  0                 0                 16            0       56       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        467.400           0     5                       0                 0              0                0                0                    0         20     0         20     11         0                  0                 0                 16            0       56       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        959.400           0     6                       0                 0              0                0                0                    0         20     0         20      0         0                  0                 0                 16            0       56       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1451.400           0     7                       0                 0              0                0                0                    0         20     0         20      0         0                  0                 0                 16            0       56       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1943.400           0     8                       0                 0              0                0                0                    0         20     0         20      0         0                  0                 0                 16            0       56       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2435.400           0     9                       0                 0              0                0                0                    0         20     0         20      0         0                  0                 0                 16            0       56       10      0                  0                   0                     0                   0           0
