## dioPeriod = 1.0
## startTime = 1463665206.03
## numMotes = 100
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                14          3   3.286    581.429      1491.950     175718.100          58    25                       0                 0              0                0                0                   10        314   311        314      8         0                  0                 5                494           50     1464      100      0                 29                   0                     0                   0           4
             0                 3          0   3.667    654.000      1191.000     183793.860          58    26                       0                 0              0                0                0                   10        314   314        314      0         0                  0                 4                501           39     1464      100      0                 29                   0                     0                   0           1
             0                 1          0   3.000    768.000       596.000     191635.380          58    27                       0                 0              0                0                0                   10        314   315        314      0         0                  0                 0                502           22     1464      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     199359.780          58    28                       0                 0              0                0                0                   10        314   315        314      0         0                  0                 0                502            1     1464      100      0                 29                   0                     0                   0           0
             0                 0          0       0          0             0     207084.180          60    29                       0                 0              0                0                0                   11        318   308        318      5         1                  0                 0                502            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     214906.980          60    30                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                492            9     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     222729.780          60    31                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     230552.580          60    32                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     238375.380          60    33                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     246198.180          60    34                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     254020.980          60    35                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     261843.780          60    36                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     269666.580          60    37                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     277489.380          60    38                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     285312.180          60    39                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     293134.980          60    40                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     300957.780          60    41                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     308780.580          60    42                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     316603.380          60    43                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     324426.180          60    44                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     332248.980          60    45                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     340071.780          60    46                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     347894.580          60    47                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     355717.380          60    48                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     363540.180          60    49                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     371362.980          60    50                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     379185.780          60    51                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     387008.580          60    52                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     394831.380          60    53                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     402654.180          60    54                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     410476.980          60    55                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     418299.780          60    56                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     426122.580          60    57                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     433945.380          60    58                       0                 0              0                0                0                   11        318   308        318      0         0                  0                 0                489            0     1464      100      0                 30                   0                     0                   0           0
            99                25         84   1.520     34.720      2292.333     456997.420          58    59                       0                 0              0                0                0                   10        318   455        318      0         0                  2                 0                489            0     1464      100      0                 29                   1                     0                   0          74
             0                30         51   2.333    115.133      2671.967     475236.680          58    60                       0                 0              0                0                0                   10        312   550        312      1         0                  0                 5                490           97     1464      100      0                 29                   1                     0                   0          44
             0                25         15   2.880    217.960      1901.150     487782.160          58    61                       0                 0              0                0                0                   10        309   591        309      0         0                  0                 7                479           91     1464      100      0                 29                   0                     0                   0          19
             0                12          4   4.000    314.583      1244.333     497565.960          60    62                       0                 0              0                0                0                   12        313   601        313      2         0                  0                 0                481           62     1464      100      0                 30                   0                     1                   0           7
             0                 5          2   4.000    416.400       635.750     506159.400          60    63                       0                 0              0                0                0                   12        319   608        319      3         0                  0                 0                482           36     1464      100      0                 30                   0                     0                   0           2
             0                 2          1   4.000    509.000       666.000     514407.360          62    64                       0                 0              0                0                0                   13        322   611        322      2         0                  0                 0                483           22     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     522328.560          62    65                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            1     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     530249.760          62    66                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     538170.960          62    67                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     546092.160          62    68                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     554013.360          62    69                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     561934.560          62    70                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     569855.760          62    71                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     577776.960          62    72                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     585698.160          62    73                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     593619.360          62    74                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     601540.560          62    75                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     609461.760          62    76                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     617382.960          62    77                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     625304.160          62    78                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     633225.360          62    79                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     641146.560          62    80                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     649067.760          62    81                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     656988.960          62    82                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     664910.160          62    83                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     672831.360          62    84                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     680752.560          62    85                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     688673.760          62    86                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     696594.960          62    87                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     704516.160          62    88                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     712437.360          62    89                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     720358.560          62    90                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     728279.760          62    91                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     736200.960          62    92                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     744122.160          62    93                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     752043.360          62    94                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     759964.560          62    95                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     767885.760          62    96                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     775806.960          62    97                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     783728.160          62    98                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     791649.360          62    99                       0                 0              0                0                0                   13        322   611        322      0         0                  0                 0                487            0     1464      100      0                 31                   0                     0                   0           0
#pos runNum=0 0@(1.00000,1.00000)@0 1@(0.84378,1.15969)@682 2@(0.80769,1.09778)@819 3@(0.83544,1.14402)@787 4@(1.11409,1.11728)@531 5@(1.05567,1.11865)@560 6@(1.00633,1.19236)@1523 7@(1.01762,0.98807)@526 8@(1.03104,1.07508)@1382 9@(0.77391,1.18626)@1299 10@(0.86940,0.87680)@573 11@(0.84641,1.01651)@1387 12@(1.12776,0.95974)@1264 13@(0.61897,0.95415)@1672 14@(0.71208,1.03134)@1587 15@(0.92552,1.18988)@813 16@(0.61428,0.91296)@2003 17@(0.96002,1.29303)@1623 18@(0.82183,0.87234)@1172 19@(1.03228,0.99319)@512 20@(0.93721,1.16467)@1228 21@(1.22318,0.91118)@1335 22@(1.11191,1.17751)@1145 23@(0.99377,1.01543)@512 24@(1.13231,1.04380)@551 25@(1.14493,1.32887)@1379 26@(0.98394,1.17776)@580 27@(1.06231,0.83762)@665 28@(0.94836,1.35021)@1910 29@(0.78763,0.93811)@1296 30@(1.02682,1.11963)@665 31@(0.86077,1.21507)@1350 32@(0.88070,1.32875)@1495 33@(0.89354,0.95614)@597 34@(0.94891,1.31544)@1345 35@(0.94088,1.29551)@1464 36@(0.84297,1.19470)@1194 37@(1.19270,0.86140)@1341 38@(1.26187,1.39946)@2288 39@(0.79117,1.18185)@1376 40@(0.94350,1.12246)@1386 41@(1.12551,0.73816)@1230 42@(1.18082,1.14683)@1464 43@(0.77762,0.86365)@1131 44@(0.87583,1.03358)@558 45@(1.30684,0.80087)@1968 46@(0.96846,0.70892)@1131 47@(1.02145,0.71505)@1230 48@(0.90729,1.07920)@804 49@(1.26825,0.85892)@1584 50@(1.25869,0.79256)@1669 51@(0.95681,1.32127)@1389 52@(1.12381,0.70039)@853 53@(1.11905,0.97037)@1640 54@(0.76040,1.27186)@1413 55@(0.79318,1.06625)@1382 56@(0.84389,0.78102)@1316 57@(1.17009,1.21758)@625 58@(0.91407,0.87581)@1408 59@(1.26096,0.76880)@768 60@(0.99467,1.03926)@1387 61@(1.00518,1.50148)@1910 62@(1.04357,1.02985)@1038 63@(0.84548,0.62511)@1934 64@(0.78641,1.31819)@1296 65@(0.70062,1.33048)@1959 66@(1.48166,0.97488)@2048 67@(1.04790,1.31198)@1853 68@(1.10371,0.63013)@1223 69@(1.30780,0.72653)@1853 70@(0.85830,1.39899)@2488 71@(1.37809,0.72662)@2045 72@(1.11996,0.88047)@950 73@(1.30793,1.06412)@1114 74@(0.77841,1.15055)@1198 75@(1.07473,1.37191)@1138 76@(1.07834,1.46245)@2235 77@(0.78022,1.41673)@2195 78@(0.85424,1.16725)@1194 79@(0.87995,1.52346)@1666 80@(1.05307,1.01902)@1413 81@(1.38101,1.02812)@1849 82@(1.07057,1.15605)@1072 83@(1.30148,0.56438)@1961 84@(1.08415,1.50825)@2027 85@(1.16753,0.98675)@1089 86@(0.97383,1.27886)@1200 87@(0.79584,1.23620)@2113 88@(0.73892,1.01475)@1382 89@(0.77424,1.25217)@1918 90@(1.30281,0.65786)@2045 91@(0.54859,1.34916)@1535 92@(1.11210,1.27289)@1759 93@(0.73065,0.77596)@1131 94@(1.22084,1.41468)@1584 95@(0.68588,1.00343)@2081 96@(1.39873,1.02703)@1769 97@(0.76544,1.13003)@614 98@(1.01296,0.71082)@605 99@(1.14412,1.35611)@2110
