## dioPeriod = 1.0
## startTime = 1463667523.53
## numMotes = 5
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 8
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 1
## numPacketsBurst = 5
## gui = True
## pkPeriod = None
## combinationKeys = ['noInterference', 'numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 9                  0            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     4                       0                 0              0                0                0                    0          6     0          6      6         0                  0                 0                  0            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        221.400           0     5                       0                 0              0                0                0                    0          9     0          9      3         0                  0                 0                  0            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        442.800           0     6                       0                 0              0                0                0                    0          9     0          9      0         0                  0                 0                  0            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        664.200           0     7                       0                 0              0                0                0                    0          9     0          9      0         0                  0                 0                  0            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        885.600           0     8                       0                 0              0                0                0                    0          9     0          9      0         0                  0                 0                  0            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1107.000           0     9                       0                 0              0                0                0                    0          9     0          9      0         0                  0                 0                  0            0       15        5      0                  0                   0                     0                   0           0
