## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 100
## otfHousekeepingPeriod = 5.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1463665142.86
## slotDuration = 0.01
## numRuns = 2
## combinationKeys = ['numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0               305                239            5     1350      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                341            1     1350      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                340            0     1350      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        959.400           8     4                       0                 0              0                0                0                    2        146     0        146    146         0                  0                 0                340            0     1350      100      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0       7109.400          42     5                       0                 0              0                0                0                    7        276     0        276    130         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      13899.000          42     6                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      20688.600          42     7                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      27478.200          42     8                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      34267.800          42     9                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      41057.400          42    10                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      47847.000          42    11                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      54636.600          42    12                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      61426.200          42    13                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      68215.800          42    14                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      75005.400          42    15                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      81795.000          42    16                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      88584.600          42    17                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
             0                 0          0       0          0             0      95374.200          42    18                       0                 0              0                0                0                    7        276     0        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0           0
            99                 4         26   1.000     12.250       257.500     106455.240          42    19                       0                 0              0                0                0                    7        276    42        276      0         0                  0                 0                340            0     1350      100      0                 21                   0                     0                   0          95
             0                12         88   1.417     75.500      3773.333     127774.020          42    20                       0                 0              0                0                6                    7        277   181        277      1         0                  4                 3                353           22     1350      100      0                 21                   0                     0                   0          83
             0                13         20   2.154    177.231      2862.500     140116.440          40    21                       0                 0              0                0                8                    7        267   231        267      0         0                  2                14                330           89     1350      100      0                 20                   0                     0                   0          70
             0                11         11   2.455    271.909      3837.000     150060.500          36    22                       0                 0              0                0                4                    5        262   259        262      0         0                  0                 7                321           76     1350      100      0                 18                   1                     0                   0          59
             0                13          5   2.615    372.077      3585.500     159042.560          38    23                       0                 0              0                0                2                    6        272   276        272      5         0                  0                 6                329           66     1350      100      0                 19                   0                     0                   0          46
             0                19          9   2.737    477.895      3766.214     169930.720          52    24                       0                 0              0                0                1                   12        316   309        316     20         0                  0                 2                322           62     1350      100      0                 26                   0                     0                   0          27
             0                15          9   3.400    571.000      1494.361     180589.000          54    25                       0                 0              0                0                0                   12        322   333        322      4         0                  0                 1                320           55     1350      100      0                 27                   1                     0                   0          12
             0                 9          0   4.333    682.222       351.700     189588.880          52    26                       0                 0              0                0                0                   10        322   339        322      0         0                  0                 1                320           42     1350      100      0                 26                   1                     0                   0           3
             0                 3          0   5.000    741.000       306.000     197861.440          52    27                       0                 0              0                0                0                   10        324   342        324      1         0                  0                 0                320            0     1350      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     205782.640          46    28                       0                 0              0                0                0                    8        312   329        312      0         6                  0                 0                320            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     213236.440          46    29                       0                 0              0                0                0                   11        292   307        292      2        10                  0                 3                326           17     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     220419.640          46    30                       0                 0              0                0                0                   11        292   307        292      0         0                  0                 0                327           29     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     227602.840          46    31                       0                 0              0                0                0                   11        292   307        292      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     234786.040          46    32                       0                 0              0                0                0                   11        292   307        292      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     241944.640          46    33                       0                 0              0                0                0                   11        290   301        290      0         1                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     249127.840          46    34                       0                 0              0                0                0                   11        293   301        293      3         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     256360.240          46    35                       0                 0              0                0                0                   11        294   301        294      1         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     263592.640          46    36                       0                 0              0                0                0                   11        294   301        294      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     270825.040          46    37                       0                 0              0                0                0                   11        294   301        294      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     278057.440          46    38                       0                 0              0                0                0                   11        294   301        294      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     285289.840          46    39                       0                 0              0                0                0                   11        294   301        294      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     292522.240          46    40                       0                 0              0                0                0                   11        294   301        294      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     299754.640          46    41                       0                 0              0                0                0                   11        294   301        294      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     306987.040          46    42                       0                 0              0                0                0                   11        294   301        294      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     314219.440          46    43                       0                 0              0                0                0                   11        294   301        294      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
             0                 0          0       0          0             0     321451.840          46    44                       0                 0              0                0                0                   11        294   301        294      0         0                  0                 0                327            0     1350      100      0                 23                   0                     0                   0           0
