## dioPeriod = 1.0
## startTime = 1463667598.53
## numMotes = 10
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 8
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 1
## numPacketsBurst = 5
## gui = True
## pkPeriod = None
## combinationKeys = ['noInterference', 'numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0                24                  1            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0         49.200           0     4                       0                 0              0                0                0                    0          9     0          9      9         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        565.800           0     5                       0                 0              0                0                0                    0         24     0         24     15         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1156.200           0     6                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1746.600           0     7                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2337.000           0     8                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2927.400           0     9                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3517.800           0    10                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4108.200           0    11                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4698.600           0    12                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5289.000           0    13                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5879.400           0    14                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       6469.800           0    15                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       7060.200           0    16                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       7650.600           0    17                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       8241.000           0    18                       0                 0              0                0                0                    0         24     0         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           0
             9                 0          3       0          0        40.000       9182.760           0    19                       0                 0              0                0                0                    0         24     3         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           9
             0                 2          8   1.500     57.500       391.000      11203.640           0    20                       0                 0              0                0                0                    0         24    17         24      0         0                  0                 0                  3            0       49       10      0                  0                   0                     0                   0           7
             0                 3          5   2.333    161.667       455.833      12795.820           0    21                       0                 0              0                0                0                    0         24    26         24      0         0                  0                 0                  8            9       49       10      0                  0                   0                     0                   0           4
             0                 1          0   3.000    272.000       186.000      13478.740           0    22                       0                 0              0                0                0                    0         23    27         23      0         0                  0                 1                 11            9       49       10      0                  0                   0                     0                   0           3
             0                 1          0   3.000    373.000       262.000      14161.660           0    23                       0                 0              0                0                0                    0         23    28         23      0         0                  0                 0                 11            5       49       10      0                  0                   0                     0                   0           2
             0                 2          0   4.500    469.500       270.000      15109.300           0    24                       0                 0              0                0                0                    0         31    30         31      2         0                  0                 1                  8            5       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      15871.900           0    25                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            5       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      16634.500           0    26                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      17397.100           0    27                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      18159.700           0    28                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      18922.300           0    29                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      19684.900           0    30                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      20447.500           0    31                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      21210.100           0    32                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      21972.700           0    33                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      22735.300           0    34                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      23497.900           0    35                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      24260.500           0    36                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      25023.100           0    37                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      25785.700           0    38                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      26548.300           0    39                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      27310.900           0    40                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      28073.500           0    41                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      28836.100           0    42                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      29598.700           0    43                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      30361.300           0    44                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      31123.900           0    45                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      31886.500           0    46                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      32649.100           0    47                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33411.700           0    48                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      34174.300           0    49                       0                 0              0                0                0                    0         31    30         31      0         0                  0                 0                  8            0       49       10      0                  0                   0                     0                   0           0
