## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 5
## otfHousekeepingPeriod = 5.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1463665065.25
## slotDuration = 0.01
## numRuns = 2
## combinationKeys = ['numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 8                  0            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0         24.600           0     4                       0                 0              0                0                0                    0          3     0          3      3         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        172.200           0     5                       0                 0              0                0                0                    0          8     0          8      5         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        369.000           0     6                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        565.800           0     7                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        762.600           0     8                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        959.400           0     9                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1156.200           0    10                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1353.000           0    11                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1549.800           0    12                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1746.600           0    13                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1943.400           0    14                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2140.200           0    15                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2337.000           0    16                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2533.800           0    17                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2730.600           0    18                       0                 0              0                0                0                    0          8     0          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             4                 1          0   1.000     10.000        10.000       3044.520           0    19                       0                 0              0                0                0                    0          8     1          8      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           3
             0                 1          2   1.000     25.000        69.000       3592.680           0    20                       0                 0              0                0                0                    0          8     4          8      0         0                  0                 1                  3            1       15        5      0                  0                   0                     0                   0           2
             0                 1          0   2.000    126.000       106.000       3906.600           0    21                       0                 0              0                0                0                    0          8     5          8      0         0                  0                 0                  3            1       15        5      0                  0                   0                     0                   0           1
             0                 1          0   2.000    227.000       203.000       4220.520           0    22                       0                 0              0                0                0                    0          8     6          8      0         0                  0                 0                  3            1       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4417.320           0    23                       0                 0              0                0                0                    0          8     6          8      0         0                  0                 0                  3            1       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4614.120           0    24                       0                 0              0                0                0                    0          9     6          9      1         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4835.520           0    25                       0                 0              0                0                0                    0          9     6          9      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5056.920           0    26                       0                 0              0                0                0                    0          9     6          9      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5278.320           0    27                       0                 0              0                0                0                    0          9     6          9      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5499.720           0    28                       0                 0              0                0                0                    0          9     6          9      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5721.120           0    29                       0                 0              0                0                0                    0          9     6          9      0         0                  0                 0                  3            0       15        5      0                  0                   0                     0                   0           0
