## dioPeriod = 1.0
## startTime = 1463667777.53
## numMotes = 50
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## numPacketsBurst = 5
## gui = True
## pkPeriod = None
## combinationKeys = ['numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0               147                 64            4      484       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                144            0      484       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                144            0      484       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        442.800           2     4                       0                 0              0                0                0                    0         69     0         69     69         0                  0                 0                144            0      484       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       3321.000           6     5                       0                 0              0                0                0                    0        132     0        132     63         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0       6568.200           6     6                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0       9815.400           6     7                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      13062.600           6     8                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      16309.800           6     9                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      19557.000           6    10                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      22804.200           6    11                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      26051.400           6    12                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      29298.600           6    13                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      32545.800           6    14                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      35793.000           6    15                       0                 0              0                0                0                    0        132     0        132      0         0                  0                 0                144            0      484       50      0                  3                   0                     0                   0           0
