## dioPeriod = 1.0
## startTime = 1463866941.06
## numMotes = 100
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 8
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0               336                338           28     1444      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 1                454            0     1444      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                454            0     1444      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1156.200          18     4                       0                 0              0                0                0                    4        144     0        144    144         0                  0                 0                454            0     1444      100      0                  9                   0                     0                   0           0
             0                 0          0       0          0             0       7355.400          51     5                       0                 0              0                0                0                   11        273     0        273    129         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      14071.200          51     6                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      20787.000          51     7                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      27502.800          51     8                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      34218.600          51     9                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      40934.400          51    10                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      47650.200          51    11                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      54366.000          51    12                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      61081.800          51    13                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      67797.600          51    14                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      74513.400          51    15                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      81229.200          51    16                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      87945.000          51    17                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      94660.800          51    18                       0                 0              0                0                0                   11        273     0        273      0         0                  0                 0                454            0     1444      100      0                 26                   0                     0                   0           0
            99                 1         32   2.000     15.000       325.000     106278.680          51    19                       0                 0              0                0                0                   11        273    49        273      0         0                  2                 0                454            0     1444      100      0                 26                   0                     0                   0          98
             0                13         70   1.231     62.231      3411.833     127315.340          47    20                       0                 0              0                0               15                   10        270   191        270      0         0                  2                 5                443           27     1444      100      0                 24                   1                     0                   0          85
             0                11         17   2.000    164.909      3423.000     140369.780          42    21                       0                 0              0                0               22                    6        261   244        261      0         0                  0                16                427          108     1444      100      0                 21                   3                     0                   0          74
             0                11         13   2.455    264.545      4092.000     152037.060          38    22                       0                 0              0                0               17                    5        258   287        258      0         0                  0                 7                405           99     1444      100      0                 19                   0                     0                   0          63
             0                15         11   2.333    376.000      4811.250     163564.960          44    23                       0                 0              0                0               14                    6        284   330        284      7         0                  0                 7                388           95     1444      100      0                 22                   2                     0                   0          48
             0                22         16   3.045    474.182      4540.667     177226.240          68    24                       0                 0              0                0               10                    8        344   384        344     18         0                  0                 5                398           91     1444      100      0                 34                   0                     0                   0          26
             0                22         12   3.818    564.773      2756.467     191476.200          78    25                       0                 0              0                0                4                    9        384   430        384     12         0                  0                 6                402           87     1444      100      0                 39                   1                     0                   0           4
             0                 4          4   5.250    642.500       268.000     201687.360          74    26                       0                 0              0                0                0                    8        377   433        377      0         0                  0                 8                404           73     1444      100      0                 37                   2                     0                   0           0
             0                 0          0       0          0             0     210961.560          74    27                       0                 0              0                0                0                    7        377   432        377      0         0                  0                 1                400           34     1444      100      0                 37                   1                     0                   0           0
             0                 0          0       0          0             0     220235.760          74    28                       0                 0              0                0                0                    7        380   432        380      1         0                  0                 0                400            1     1444      100      0                 37                   0                     0                   0           0
             0                 0          0       0          0             0     229657.560          74    29                       0                 0              0                0                0                    7        385   432        385      2         0                  0                 0                400            0     1444      100      0                 37                   0                     0                   0           0
             0                 0          0       0          0             0     239177.760          74    30                       0                 0              0                0                0                    7        388   432        388      2         0                  0                 0                400            0     1444      100      0                 37                   0                     0                   0           0
             0                 0          0       0          0             0     248722.560          74    31                       0                 0              0                0                0                    7        388   432        388      0         0                  0                 0                400            0     1444      100      0                 37                   0                     0                   0           0
             0                 0          0       0          0             0     258267.360          74    32                       0                 0              0                0                0                    7        388   432        388      0         0                  0                 0                400            0     1444      100      0                 37                   0                     0                   0           0
             0                 0          0       0          0             0     267812.160          74    33                       0                 0              0                0                0                    7        388   432        388      0         0                  0                 0                400            0     1444      100      0                 37                   0                     0                   0           0
             0                 0          0       0          0             0     277356.960          74    34                       0                 0              0                0                0                    7        388   432        388      0         0                  0                 0                400            0     1444      100      0                 37                   0                     0                   0           0
             0                 0          0       0          0             0     286729.560          72    35                       0                 0              0                0                0                    7        379   420        379      0         2                  0                 0                400            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     296052.960          72    36                       0                 0              0                0                0                    7        379   420        379      0         0                  0                 1                403            9     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     305376.360          72    37                       0                 0              0                0                0                    7        379   420        379      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     314724.360          72    38                       0                 0              0                0                0                    7        381   420        381      1         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     324096.960          72    39                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     333469.560          72    40                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     342842.160          72    41                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     352214.760          72    42                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     361587.360          72    43                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     370959.960          72    44                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     380332.560          72    45                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     389705.160          72    46                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     399077.760          72    47                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     408450.360          72    48                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     417822.960          72    49                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     427195.560          72    50                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     436568.160          72    51                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     445940.760          72    52                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     455313.360          72    53                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     464685.960          72    54                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     474058.560          72    55                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     483431.160          72    56                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     492803.760          72    57                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
             0                 0          0       0          0             0     502176.360          72    58                       0                 0              0                0                0                    7        381   420        381      0         0                  0                 0                403            0     1444      100      0                 36                   0                     0                   0           0
            99                24         92   1.708     33.167      1940.950     529823.320          70    59                       0                 0              0                0               19                    6        381   593        381      0         0                  3                 0                403            0     1444      100      0                 35                   1                     0                   0          75
             0                40         63   2.725    109.100      3107.631     554491.640          68    60                       0                 0              0                0               18                    5        373   731        373      0         0                  0                 5                404          103     1444      100      0                 34                   1                     0                   0          35
             0                24         23   3.708    203.208      1623.043     570024.040          66    61                       0                 0              0                0                3                    5        370   785        370      1         0                  0                 6                416           99     1444      100      0                 33                   0                     0                   0          11
             0                11          8   4.182    302.273       615.417     581268.540          60    62                       0                 0              0                0                0                    5        364   802        364      0         0                  0                 4                440           76     1444      100      0                 30                   0                     0                   0           0
             0                 0          0       0          0             0     590345.940          62    63                       0                 0              0                0                0                    5        372   802        372      3         0                  0                 2                443           54     1444      100      0                 31                   0                     0                   0           0
             0                 0          0       0          0             0     599595.540          65    64                       0                 0              0                0                0                    6        379   802        379      2         0                  0                 0                443            1     1444      100      0                 33                   0                     0                   0           0
             0                 0          0       0          0             0     608943.540          65    65                       0                 0              0                0                0                    6        381   802        381      2         0                  0                 0                443            0     1444      100      0                 33                   0                     0                   0           0
             0                 0          0       0          0             0     618389.940          67    66                       0                 0              0                0                0                    6        384   802        384      1         0                  0                 0                443            0     1444      100      0                 34                   0                     0                   0           0
             0                 0          0       0          0             0     627836.340          67    67                       0                 0              0                0                0                    6        387   802        387      1         0                  0                 0                443            0     1444      100      0                 34                   0                     0                   0           0
             0                 0          0       0          0             0     637356.540          67    68                       0                 0              0                0                0                    6        387   802        387      0         0                  0                 0                443            0     1444      100      0                 34                   0                     0                   0           0
